0,0,0.0,0.0,0.0,0.0,-7.14285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66666666666665,0.0,0.0,-7.14285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66666666666665,0.0,0.0,6.25000000000001,0.0,0.0,0.0,-6.66666666666667,0.0,0.0,0.0,0.0,0.0,6.25000000000001,0.0,0.0,-6.66666666666667,0.0,0.0,0.0,-7.14285714285713,6.66666666666665,0.0,0.0,0.0,6.25000000000001,0.0,0.0,0.0,40.7407407407407
0,0,3.92156862745098,-8.51063829787235,-9.30232558139534,2.27272727272727,2.22222222222222,2.17391304347826,-2.22222222222222,-2.27272727272727,2.22222222222222,4.25531914893616,2.08333333333334,2.04081632653061,2.0,1.96078431372549,0.0,0.0,-2.0,-4.16666666666667,-4.34782608695651,-2.22222222222222,-2.27272727272727,-2.32558139534884,0.0,2.27272727272727,-2.32558139534884,-4.87804878048781,6.81818181818182,4.34782608695653,2.12765957446808,4.08163265306123,0.0,-6.52173913043478,-4.54545454545455,4.34782608695653,-2.22222222222222,-2.27272727272727,2.22222222222222,0.0,-2.27272727272727,0.0,0.0,-4.76190476190477,4.54545454545455,-2.32558139534884,-10.2564102564103,-14.7058823529412,-6.25000000000001,-3.22580645161291,0.0,-10.7142857142857,0.0,0.0,0.0,9.6774193548387,6.06060606060607,5.7142857142857,5.40540540540541,-5.71428571428572,-2.94117647058822,2.85714285714284,-2.94117647058822,2.85714285714284,20.4545454545455
0,0,-3.17460317460318,-10.5263157894737,3.38983050847458,0.0,-3.50877192982456,0.0,-5.55555555555554,1.81818181818182,5.17241379310343,-1.75438596491228,0.0,-1.78571428571427,0.0,0.0,-1.81818181818182,-1.85185185185185,1.81818181818182,-1.85185185185185,1.81818181818182,8.33333333333332,-3.44827586206897,1.69491525423729,0.0,3.27868852459017,6.15384615384616,4.41176470588236,1.44927536231883,-2.98507462686566,-3.07692307692308,0.0,0.0,-1.5625,0.0,0.0,0.0,-6.66666666666667,4.76190476190477,1.5625,-1.58730158730159,-1.61290322580645,3.125,1.53846153846154,0.0,-1.5625,-3.22580645161291,-1.63934426229508,0.0,0.0,4.6875,1.53846153846154,0.0,-1.5625,1.53846153846154,-1.5625,1.53846153846154,0.0,-1.5625,0.0,-1.58730158730159,-1.61290322580645,1.58730158730159,4.54545454545455,-6.45161290322581
0,0,-1.85185185185185,1.81818181818182,-1.85185185185185,-3.84615384615385,0.0,0.0,1.88679245283019,0.0,3.63636363636364,1.78571428571429,1.75438596491226,0.0,-3.63636363636362,-1.85185185185185,1.81818181818182,-1.85185185185185,1.81818181818182,3.50877192982455,0.0,-1.78571428571427,6.66666666666665,3.22580645161291,-3.33333333333334,1.63934426229508,3.17460317460318,0.0,0.0,0.0,-1.61290322580645,0.0,-3.33333333333334,1.63934426229508,1.61290322580645,-1.63934426229508,1.61290322580645,0.0,0.0,0.0,3.125,-1.58730158730159,0.0,-3.27868852459017,1.61290322580645,0.0,0.0,1.58730158730159,-1.61290322580645,0.0,1.58730158730159,1.5625,-1.58730158730159,-1.61290322580645,-1.63934426229508,1.61290322580645,-1.63934426229508,0.0,1.61290322580645,-1.63934426229508,0.0,1.61290322580645,4.61538461538462,1.51515151515152,2.94117647058824
0,0,0,0.0,2.1978021978022,2.1505376344086,0.0,0.0,0.0,0.0,-1.08695652173913,1.0752688172043,-2.1978021978022,-1.11111111111111,1.0989010989011,-2.24719101123596,0.0,0.0,0.0,0.0,-1.13636363636364,-1.14942528735632,0.0,-1.16279069767442,-1.1764705882353,0.0,-3.65853658536586,-2.49999999999999,-2.56410256410257,1.26582278481013,1.25,0.0,-1.26582278481013,-2.5974025974026,1.28205128205128,-1.2987012987013,0.0,2.53164556962026,1.25,1.23456790123457,-1.25,-2.56410256410257,0.0,0.0,2.5,3.61445783132529,0.0,0.0,3.48837209302326,1.14942528735632,-1.16279069767442,-4.87804878048781,-1.23456790123456,1.21951219512194,5.74712643678162,-2.35294117647059,2.29885057471265,0.0,0.0,2.24719101123596,-2.29885057471265,-2.35294117647059,0.0,0.0,14.1414141414141
0,0,0,0.636942675159236,1.875,1.840490797546,-1.87499999999999,1.23456790123457,1.81818181818181,0.602409638554217,0.598802395209581,0.0,-0.602409638554217,1.77514792899408,1.16959064327485,0.58139534883721,2.27272727272727,3.2967032967033,1.08695652173913,-3.95480225988701,-0.568181818181819,-1.14942528735632,2.79329608938548,0.0,-3.46820809248555,-5.48780487804879,-1.86335403726707,3.01204819277107,5.14285714285715,1.12994350282486,6.34920634920634,2.07253886010363,1.53061224489796,-4.25531914893617,-2.17391304347825,-2.79329608938548,-2.87356321839081,-1.16279069767442,-2.99401197604791,5.6497175141243,4.32432432432433,0.0,-1.09289617486339,-1.66666666666667,1.0989010989011,1.08695652173913,-0.546448087431694,-3.38983050847458,1.66666666666667,2.7027027027027,0.537634408602151,3.62694300518134,1.02564102564103,1.01522842639594,1.00502512562814,0.0,-1.53061224489796,-1.55440414507772,-0.520833333333334,-1.58730158730159,4.54545454545455,-1.02040816326531,-5.3763440860215,-3.33333333333334,28.0
0,0,0,0,3.63636363636364,1.78571428571429,0.0,-1.81818181818182,3.50877192982455,3.38983050847458,0.0,1.66666666666667,-3.44827586206897,1.69491525423729,1.66666666666667,3.22580645161291,-6.89655172413794,4.91803278688525,0.0,0.0,-3.38983050847458,-1.72413793103448,3.33333333333334,-3.44827586206897,3.33333333333334,-3.44827586206897,-7.40740740740739,-10.2040816326531,2.0,1.96078431372549,-2.0,-6.38297872340426,2.08333333333334,4.0,-11.1111111111111,2.17391304347826,-2.22222222222222,11.7647058823529,-8.51063829787235,12.962962962963,0.0,5.26315789473683,3.38983050847458,-1.72413793103448,3.33333333333334,1.63934426229508,0.0,0.0,10.2941176470588,0.0,0.0,-4.61538461538462,-6.55737704918033,4.6875,0.0,-3.22580645161291,-3.33333333333334,1.63934426229508,0.0,-7.01754385964913,1.72413793103448,-7.40740740740739,-8.00000000000001,1.96078431372549,5.55555555555556
0,0,-1.08225108225108,1.28205128205127,4.68431771894095,0.203252032520321,1.6,1.18577075098813,1.55642023346304,2.65151515151516,-0.380228136882138,0.941619585687379,2.02952029520296,2.69299820466787,0.179211469534046,1.76056338028168,-1.24777183600712,-1.26353790613719,2.12014134275619,2.74914089347079,3.0,-0.671140939597316,-1.18845500848897,0.338409475465321,-1.19863013698631,-1.74216027874564,1.54373927958833,1.35363790186125,-0.339558573853998,0.16949152542374,1.83028286189683,0.331674958540638,-1.85810810810811,-0.680272108843538,-2.08333333333334,1.87393526405452,4.39739413680781,-0.82101806239737,-0.495049504950499,1.62337662337663,1.12359550561798,4.8854961832061,-2.18408736349453,0.311041990668734,-1.57977883096366,-0.316957210776553,1.09717868338558,-0.472440944881894,3.20121951219512,-1.70542635658914,4.01785714285714,4.0,-4.16666666666667,0.591715976331361,-1.5015015015015,0.149925037481256,3.05232558139535,2.13371266002845,-2.32896652110626,-1.77777777777778,0.589101620029456,-1.79910044977511,-1.3677811550152,1.34932533733133,27.0240700218818
0,0,2.53164556962026,-2.5974025974026,0.0,3.75,-3.8961038961039,1.28205128205128,2.5,1.23456790123457,-3.84615384615385,3.70370370370371,1.21951219512194,0.0,-1.23456790123456,0.0,0.0,0.0,0.0,-1.25,0.0,0.0,0.0,2.43902439024389,-3.79746835443037,2.46913580246914,-1.25,-2.56410256410257,-4.0,3.84615384615385,0.0,6.02409638554216,11.7021276595745,1.05263157894737,-4.39560439560439,-1.11111111111111,4.25531914893616,-1.07526881720429,-2.1978021978022,1.08695652173913,0.0,8.0,-2.04081632653061,2.0,-6.38297872340426,2.08333333333334,-4.34782608695651,0.0,0.0,1.0752688172043,5.10204081632652,-1.03092783505155,-1.04166666666667,-4.34782608695651,-1.0989010989011,3.19148936170212,0.0,7.84313725490197,0.0,-4.08163265306123,2.0,-4.16666666666667,0.0,0.0,24.4094488188976
0,0,-5.94965675057208,14.6484375,-2.4,4.76190476190476,12.5,-2.21465076660988,4.24143556280587,-9.0747330960854,0.0,-2.18181818181818,-12.7049180327869,0.0,2.4,-2.45901639344263,-2.73684210526316,7.2265625,2.47619047619047,0.0,0.0,1.12994350282485,1.30111524163569,-5.078125,-2.4,-2.45901639344263,-2.73684210526316,5.0,-1.21457489878542,-1.22950819672132,0.0,-2.73684210526316,7.2265625,-12.280701754386,1.51187904967603,-1.53508771929825,-5.80046403712297,4.22222222222223,2.80777537796976,-5.94965675057208,0.0,0.0,0.0,-6.06796116504854,0.0,-6.18556701030928,1.52284263959391,1.5,0.0,0.0,-1.52284263959391,1.5,0.0,0.0,2.9126213592233,-6.18556701030928,0.0,0.0,-1.83727034120734,1.8041237113402,0.0,0.0,0.0,1.52284263959391,7.29411764705882
