0,0,0,0,0,-0.115606936416189,-1.01206695212144,2.20784164446136,-0.114329268292687,0.49298445202883,-1.57935285053929,-0.0385356454720677,-2.73159144893111,2.92083013066871,-2.03921568627451,0.468384074941456,8.8904694167852,-0.536288880943876,-1.78311499272197,2.96610169491525,-2.75761973875182,1.5010721944246,3.81574424200756,4.37212360289284,1.87096774193548,-1.20796604635978,-0.0326583932070477,-2.33957219251337,0.233411137045671,-0.772849462365581,2.68149117069979,2.33152347492814,-0.031948881789131,1.9116264493889,0.0939261114589892,-0.725323241879535,0.188857412653443,-3.14935064935065,-0.423866970981412,-1.38842975206612,-0.231941683233931,6.62128712871287,-0.154942671211643,3.00571085061617,-3.64485981308412,2.81562216167121,0.5420054200542,1.77462289263532,1.97158596694694,4.88141202426916,-1.08725954836911,-1.12771356075556,1.77236222653005,-0.697155605131065,-1.61518843865118,-1.29161882893225,2.07982012366497,0.140331181588561,-0.564493367202943,1.39159476760367,-0.083565459610031,0.139082058414476,-2.62632029688839,-2.42690058479532,-9.93249758919963
0,0,0,0,0,4.15430267062314,0.197433366238908,-1.19880119880121,2.90979631425801,-0.0970873786407746,5.06912442396312,1.8987341772152,-2.40740740740741,2.61496844003606,3.14410480349345,-1.95903829029385,-3.311867525299,-0.834879406307977,6.74740484429067,-0.521739130434787,-3.32434860736747,-1.73674588665449,0.905797101449272,1.86666666666667,-1.44274120829576,-5.41825095057034,5.90339892665474,1.67106420404573,0.524934383202104,2.05655526992288,0.171086398631305,1.35021097046414,0.587248322147653,0.666666666666667,-1.69491525423728,-0.854700854700867,-2.00523103748909,-2.4107142857143,-0.178890876565291,-0.720720720720721,3.14136125654451,0.950734658599822,2.2804054054054,0.837520938023448,-0.420521446593767,2.54098360655737,2.00803212851406,3.63777089783282,-2.86624203821656,0.632911392405064,-3.52170352170352,12.847965738758,-2.86343612334802,-2.17554388597149,-0.150262960180312,-2.85935085007729,1.52207001522071,0.227790432801817,-1.30769230769231,1.14068441064639,-1.62287480680062,-0.154798761609904,1.2987012987013,-0.925212027756355,-4.17670682730925
0,0,0,0,0,-0.747493163172282,-0.938535149061461,0.893671347802289,0.435808970401311,-1.77416374052855,0.879281919765532,-0.645280235988203,0.147275405007361,2.26700251889168,-0.615496017378704,-1.00566831230573,-0.0548847420417145,-1.59851301115242,1.53733528550513,2.00860832137733,0.588340167587815,0.690509915014153,0.40557220948687,0.85664335664336,-0.262927256792297,-2.68178545716342,0.269251480883142,-0.396467832041807,-0.434389140271497,-0.65585716888322,-0.586402785413231,-0.0366636113657253,0.89026162790698,0.362056480811012,0.126559392514916,0.198484301696138,-0.489573889392571,-1.28558310376491,0.638686131386851,-0.883652430044177,0.640204865556981,0.509554140127391,-0.0546249089584871,0.0545950864422223,-0.218858289257714,0.81403762662808,0.647016534867001,0.250986016493368,0.0358422939068029,-0.504322766570594,-0.108186080057703,-0.946487076811072,0.919747520288557,0.0180310133429463,1.50950097673593,2.83002588438309,0.137859727727035,-0.0517241379310364,-1.66520595968449,0.314520356456403,0.261415127222038,0.829588662288277,0.292951921419958,-0.415296764146049,-13.759842519685
0,0,0,0,0,-0.56497175141243,0.0,5.34759358288771,-1.6304347826087,-3.08123249299721,5.0531914893617,-5.02793296089385,-2.87356321839081,-1.45772594752186,-2.08333333333334,-2.12765957446808,-0.920245398773014,-6.18892508143322,1.28617363344052,-2.98013245033112,0.983606557377043,2.24358974358975,5.45454545454545,-2.48447204968943,-0.625000000000001,-5.96026490066226,4.73186119873817,-2.58899676375405,3.13479623824452,-3.90879478827362,2.22929936305733,3.08641975308642,3.57142857142856,1.1764705882353,4.22535211267605,-2.01149425287356,-1.45772594752186,-6.19195046439629,-1.25391849529781,-4.59016393442623,-0.328947368421046,-0.996677740863796,3.83386581469649,3.39506172839507,-3.18471337579618,-0.641025641025642,-1.62866449511402,1.28617363344052,0.0,0.0,-3.32225913621263,0.0,-0.333333333333326,7.69230769230769,-2.52365930599369,-0.316455696202525,3.36391437308868,2.67857142857142,-0.900900900900895,0.892857142857137,0.884955752212397,-3.03951367781155,-4.11392405063291,-1.28205128205128,-1.62866449511402
0,0,0,0,0,0.0935803855511832,-0.830345348178897,2.01553254437869,-0.333951762523191,-1.2206572769953,1.53476331360946,0.515084621044888,-0.332225913621262,1.90114068441064,-0.932017543859645,-2.83781244127043,-0.282698831511494,-0.74045946459085,0.622641509433959,1.08249346771183,-0.581941055002807,0.874581317454408,0.315340382118335,1.87477247906808,-0.622710622710616,-2.82485875706215,0.803287875957407,-1.30582891748675,2.31096320946571,0.551571980143403,2.33435087089244,-0.869407715993474,-0.163280116110311,1.97403521252001,-0.446588067166845,1.11287758346582,-1.68852164541045,-0.760180995475116,0.0723458129860719,-0.728730187648021,0.218142155971637,3.11729482212047,0.924794974699007,-0.91565416446558,-0.229438757500887,0.961370389792002,0.797641754811862,0.293914246196407,1.48185998978027,0.119088125212658,-0.0340367597004818,0.237691001697794,1.3895864724594,-0.623315363881397,-0.270270270270265,0.721113533456313,0.31761952524239,0.0334224598930534,-1.68224299065421,-0.995366397803326,-0.206362854686164,0.462170489558376,-1.2302893779241,-0.557588430040077,-20.9483667017914
0,0,0,0,0,0.156412930135564,5.33070088845016,-0.0493827160493904,-0.696171059174543,-1.97768762677485,2.80926564810252,0.636630754162598,1.87409899086976,0.85755121486422,0.426944971537001,-2.42954324586978,-3.20962888665996,-0.554715078164413,1.68567178978683,0.542406311637078,-4.05336069779375,-0.308800823468856,4.00197628458497,2.26943505552874,2.03405865657521,-3.93313667649951,-4.36121087737302,-1.66927490871151,0.0,0.570539419087134,2.13197969543146,0.202634245187432,1.69322709163347,3.04200869145342,-0.680602819640255,-0.586797066014675,1.35069946936807,-2.52225519287835,-0.847880299251861,0.298359025360511,-0.549999999999997,3.24141267537495,2.59189443920828,1.07226107226107,1.01522842639595,1.67876588021777,1.43112701252236,-1.08499095840867,3.82608695652173,3.40193196136077,-3.43179843614248,-1.72337604949183,1.26527050610821,-1.05820105820107,-0.0441111601235025,-0.309734513274338,0.790166812993853,0.740740740740733,0.217391304347829,2.78951817413356,-2.46860112602858,0.816151202749146,-0.910273081924581,1.28369704749679,-23.2594936708861
0,0,0,0,0,-1.78443968593862,-1.27710843373494,-2.04081632653061,2.77312933301457,-0.0957166786312495,2.17696629213483,-3.43825665859565,-2.71076846555582,3.52687140115163,-2.30731467844869,-2.23337515683814,0.722471350274039,-1.56882591093117,-1.28139415684264,-0.0512820512820593,-0.905562742561453,-0.651041666666667,2.38942552109813,2.84020745863176,-0.646283867760391,-4.711087975013,-2.1536825312417,-0.507749866381608,1.2664907651715,-1.06666666666666,1.5748031496063,0.729546638874417,0.775594622543943,2.76520864756159,1.16770186335403,1.10565110565111,-1.95390781563127,-1.26839167935058,2.32903865213082,-0.548081714000994,0.986679822397629,2.14820178614531,0.979923518164445,0.333492139113848,-0.913461538461528,-0.192678227360304,-0.289855072463779,1.61596958174905,2.18503021850303,-0.046511627906984,1.05844454670962,-0.508788159111931,1.0752688172043,-3.08962264150944,-1.67865707434052,2.38764044943819,-0.564971751412434,-0.71123755334281,-1.12682809877727,-0.385078219013246,0.144196106705124,-1.09329446064141,-0.734214390602049,0.0244678248103695,-24.2249240121581
0,0,0,0,0,2.30537329313708,-0.894614421184469,2.40963855421687,0.0,-0.491314265660644,1.19625520110957,0.774126956820923,-1.06050069541029,2.0769492679605,-1.24095139607032,-0.397992732306634,1.33173979853167,-0.445892642771391,-0.777739370895269,0.43021855102392,-2.30633802816902,-0.0352236703064389,0.316011235955056,1.36796536796537,0.960384153661469,-4.44205624216372,-1.21464829586657,-0.712068650721186,1.31531531531531,1.97809961144471,0.962043029560966,-0.492177887150644,1.79527015363369,1.94651320243737,1.35247954583403,0.249833444370417,-0.603217158176943,-0.913087588772403,0.588334173810727,-0.337325012649693,0.386424731182802,2.9037520391517,0.308993332249154,-0.441032342371779,-0.377111001803569,1.48602810531416,-0.519564864426032,0.275259067357504,0.242287191083829,-0.995106035889069,0.114062245396774,0.936238902340606,1.38490926456542,2.92072322670375,0.476776376499542,-1.08830845771145,0.124223602484491,0.0155255395124839,-1.67324388318863,-1.03668261562998,-0.901190859349859,0.544174135723426,0.0160025604096737,-0.855390574564237,-21.9205037386856
0,0,0,0,0,-0.271739130434777,-0.409276944065488,-0.273597811217517,-2.0949720670391,-1.27298444130127,1.25698324022346,-0.280112044817934,-5.30973451327433,4.50704225352112,-4.41176470588235,-4.45468509984639,-2.03761755485893,-0.314465408805025,4.93273542600897,4.01721664275465,-6.25,1.05580693815988,-0.759878419452885,1.34932533733133,0.149700598802392,-7.91599353796445,0.482315112540183,-1.9672131147541,4.98442367601247,-1.90476190476191,4.1095890410959,-0.305343511450389,1.05740181268883,1.19402985074627,0.149031296572277,0.592592592592593,-1.19940029985008,-2.14395099540581,0.0,-2.67295597484277,1.7001545595054,5.54744525547445,-1.33136094674556,0.441826215022095,0.439882697947218,2.01149425287356,-2.20264317180617,-7.92393026941363,-2.10355987055016,-0.980392156862739,5.26315789473684,-3.03030303030304,0.633914421553091,-0.31796502384737,-1.4516129032258,-6.16438356164384,-0.343642611683841,5.67260940032414,-1.48026315789473,-0.66225165562914,-0.499168053244597,0.166112956810628,-0.166389351081527,0.988467874794077,-74.9279538904899
0,0,0,0,0,3.35120643431635,0.222915737851095,-0.718455321059722,0.757575757575765,0.177935943060494,1.18681318681319,-0.0879894412670461,0.131810193321622,1.64217804667242,-0.521285838401394,-0.567933595456527,0.651041666666661,-0.831509846827123,-1.87249219794918,6.61948376353039,-1.13684210526316,1.61557580778791,-0.961940610623172,1.52388797364086,-2.14556163230964,-2.28055077452668,-0.215610176800333,-0.607375271149677,0.43196544276457,-0.69595476294041,1.66809238665526,0.510638297872345,-0.298762270593258,3.69913686806411,1.61746866154469,-1.26945126945126,-2.00501253132832,-1.14068441064639,0.462573591253152,-0.337552742616042,0.461990760184794,-0.252631578947363,0.084139671855278,0.0420521446593842,-1.06247343816405,1.17597648047038,-1.31914893617021,0.927487352445189,-0.338409475465306,-0.382165605095541,0.674820750738086,0.210437710437713,-0.0842459983150932,-0.635862653666802,0.506115563053568,0.919348098620973,0.622923588039861,-0.837520938023448,-0.972515856236788,-2.91557876414272,-1.36744596382884,1.17698343504795,-0.569925471284536,-0.307827616534742,-32.6721120186698
