0,0,0,0,-3.08734939759036,-9.52577319587628,-5.43478260869565,1.87713310580205,6.23999999999999,4.06753645433614,-2.19607843137254,-2.24538893344025,-2.5915261209379,-2.3578947368421,-1.58254918733961,1.55789473684211,8.65384615384615,0.952380952380952,-5.50643086816721,7.44047619047619,5.05121865065348,-7.60167236792094,0.716981132075477,0.45078888054095,-0.680786686838123,-0.494108703914871,7.68421052631579,-0.884955752212389,1.73913043478261,-0.454227812718375,4.79041916167664,2.24390243902439,-1.28458498023716,6.58461538461539,-1.75328741390106,0.0,0.0,-9.68406593406593,3.54421994037761,5.83281347473488,-2.16698534098153,-1.2258064516129,-4.65901417960837,4.4516129032258,-2.92164674634794,-2.10169491525424,-3.50877192982456,-4.58715596330275,-5.29366306027821,-13.1118881118881,2.13857998289136,2.8262676641729,0.783505154639181,-5.1604509973981,10.4466019417476,-3.4967845659164,-8.74125874125874,-11.609756097561,7.32368896925859,1.16175156389633,-3.51526364477335,-0.278293135436003,-2.08333333333332,3.73746581586144,2.7482269503546
0,0,0,0,-6.97059795176744,-7.51198721363878,0.65278757939308,5.34402137608551,-2.062382819158,-0.204953031596933,-1.47313691507798,2.94365012615643,-1.74567858976554,2.51918585251918,-3.43399482312337,11.2693308834788,0.183402109124262,1.90404797601199,4.08398044291056,-0.433275563258249,-0.977103689660204,0.0,-0.986745213549319,-1.43412010755902,0.903034789045151,-2.39502804304987,2.23770005927683,1.05571847507331,-1.1569267279739,3.79566210045662,2.19120725750175,-2.60632965774024,-0.417026171987334,0.0718494036499456,-1.13355616916146,-4.0998487140696,3.07917888563051,-0.798108187998827,0.543877701014265,3.99379057296077,0.770200252065533,-2.61531829285816,-1.45793847499636,1.95826186392223,0.511945392491467,1.19432345089224,-3.52,-3.83627850777829,-2.90643456636616,-8.66407701401791,5.76157886360019,-0.0955870638840133,0.190809349658129,-4.39907038512616,2.44534412955465,-4.28981590947475,-10.590212924916,-0.904636260836783,2.22959277685646,4.555047485051,3.08505198568264,-1.99930458970793,0.225498699045959,0.825735420608987,-5.59491371480473
0,0,0,0,1.94099378881988,1.9040365575019,-11.7446808510638,0.508044030482646,4.60420032310178,11.5714285714286,-4.6337817638266,16.375,0.0,0.744416873449138,1.5271838729383,-2.69761606022586,1.11662531017371,12.5813449023861,2.94736842105262,13.1229995427526,12.0627261761158,-3.625,-0.250626566416035,2.04582651391162,-5.11827956989248,-0.823937554206424,4.39469320066336,1.02585145670907,3.7139470564994,-6.29987400251995,0.251361541684132,0.541666666666663,1.80032733224223,-3.47163420829805,0.547368421052627,-5.55555555555556,1.61783996501968,-1.37411347517732,-2.54545454545454,4.34782608695652,-1.0989010989011,-1.69870362092087,2.7391304347826,5.15463917525773,1.50284321689684,-0.24429967426711,-1.82421227197346,-2.63829787234043,-3.89036251105216,-4.91651205936921,-6.46913580246913,-11.7549668874172,0.0,-0.332225913621275,2.37837837837839,5.12820512820513,-2.95670538542766,4.1012658227848,1.25,-6.32642211589581,0.686378035902865,0.0,0.941422594142258,-7.35541830432343,-0.451212633953741
0,0,0,0,-12.2356768480029,-7.04198104082028,-3.94128292781018,-3.97240225799707,9.25820527414153,4.16363636363636,2.15264187866928,1.95360195360195,-5.30859662013226,4.28973277074544,0.017577781683948,5.37258815701929,4.75285171102662,1.46737433655948,-3.70730127893799,2.43247512241352,5.23873671606047,-6.69115298626638,-6.47849005271212,-3.06694707325622,0.297047003319928,0.46956521739131,2.54237288135593,-1.51410874053682,2.31932773109244,-0.320350699713367,3.95141700404858,-3.57262663535727,1.3567174056916,-1.57983193277311,-8.18181818181818,0.900900900900901,-4.22535211267606,-1.31278538812785,2.66666666666666,6.89655172413793,-6.53930933137399,3.44093650230579,-3.35472043996335,-0.441907567667087,1.14670549690571,3.6140350877193,-1.6767748840528,-0.791082344480411,-8.80281690140845,-11.8844386080105,4.81250000000001,6.10328638497652,-0.353356890459363,-5.86034912718205,8.34285714285715,-6.88110749185668,-16.7855444602948,-9.07676348547718,2.84706475182665,-1.61290322580644,-1.61290322580646,2.38699847638396,3.95121951219512,-2.5,-3.38588782631171
0,0,0,0,-6.9351230425056,-10.9181141439206,3.81861575178998,-1.57575757575759,2.94117647058824,-3.03030303030303,13.1578947368421,-0.635593220338988,0.631578947368426,0.627615062761511,4.1123370110331,7.77058279370953,-0.558139534883726,-4.26770126091173,1.8095238095238,1.77736202057998,2.81818181818182,4.34782608695652,4.16666666666667,0.497512437810949,-1.51515151515151,-10.5116279069768,4.44444444444444,-1.16906474820145,-0.542495479204328,-7.90243902439025,7.82374100719424,-2.20588235294116,0.0,-1.2093023255814,-4.8780487804878,-11.5342763873776,-6.61252900232019,4.22222222222223,-0.671140939597321,5.89473684210527,-2.7027027027027,-8.82352941176471,0.700934579439258,-2.14797136038186,5.63063063063063,7.11297071129707,-1.91897654584221,1.26315789473683,0.0,-15.1515151515152,8.33333333333333,-0.671140939597321,-1.93842645381984,-4.65393794749402,1.41176470588234,0.0,-9.67741935483871,-6.01915184678523,7.23350253807107,9.94285714285714,5.60949298813376,-9.05882352941176,0.0,-14.247311827957,1.97628458498023
0,0,0,0,-4.5758183032732,-9.99265246142543,-15.8297872340425,2.08333333333333,10.0786811539903,3.15674891146588,5.77777777777778,-1.0711817553559,-5.466472303207,3.75306909856191,0.627396305332868,5.64051965137313,11.8695652173913,1.59726183685112,-1.99272727272728,4.18118466898955,3.28885294514085,-8.92673616209073,-1.18853067894815,-6.10025220680959,-5.94522378089512,2.02879581151832,8.43445692883896,-6.15458015267175,3.91198044009779,-2.97403619197482,6.62650602409639,-11.7936925098555,3.27295837305369,0.58442584109936,-7.6517599047781,-7.16107871720116,-0.476016111314546,-14.3874345549738,2.43154883530854,12.7940128296507,-12.6681389279261,-0.120603015075381,-3.64583333333333,-1.9974500637484,-2.30434782608696,-1.95035460992908,-5.07685142058687,-7.86234614418487,-9.06849315068494,-14.0625,10.4895104895105,-3.26400924321202,-2.57777777777777,-6.73624288425047,7.84027980180706,-7.01809107922645,-7.0808283233133,-2.5693730729702,6.20179948586118,10.7798165137615,-0.751010976314284,-3.71479928100657,3.80403458213257,5.2430365920262,-10.1353383458647
0,0,0,0,-18.4834123222749,-2.59319286871961,-3.69747899159663,-15.3100775193798,17.1749598715891,1.57977883096366,5.94353640416048,-2.12443095599394,-5.94855305466238,7.16417910447762,-2.13414634146342,3.95314787701318,13.3248730964467,2.47524752475248,-15.4285714285714,3.18118948824344,2.42914979757085,1.4627659574468,-8.35734870317002,0.0,-3.73692077727952,-3.24074074074074,6.22286541244573,-3.13432835820895,-0.903614457831333,-0.453857791225406,3.64431486880466,-2.54110612855007,3.18379160636758,-2.06794682422453,-2.42057488653554,1.63690476190475,-2.90964777947932,-8.83333333333334,4.0,6.29685157421289,-3.41085271317829,1.22511485451761,-3.48652931854201,4.96987951807229,-4.40251572327043,2.60336906584992,2.3916292974589,-8.07754442649435,-1.30932896890344,-12.9390018484288,1.09689213893966,-0.366972477064212,-1.11317254174398,-15.4175588865096,9.14396887159533,-2.39043824701195,-2.86885245901639,-3.17124735729386,9.03846153846153,15.9935379644588,-4.03361344537815,4.8,1.72955974842768,-1.76,-12.4100719424461
0,0,0,0,-7.70909090909091,-25.0,-22.2222222222222,1.3157894736842,-6.54205607476634,0.0,4.88888888888888,1.3157894736842,17.9856115107914,4.30292598967298,-5.63636363636363,0.0,8.56192851205319,9.20754716981133,-9.86733001658374,8.98113207547169,16.5617128463476,-2.45161290322581,0.0,-6.01915184678523,0.881355932203395,-2.57301808066759,2.90344361917623,-3.92982456140351,-1.78571428571429,-2.26442658875092,-4.34451219512195,-0.459418070444094,-9.38023450586266,-2.75387263339071,-6.4102564102564,-5.91658583899126,-6.06995884773662,-6.57894736842107,11.5421920465568,6.78119349005425,-4.73484848484848,1.76744186046511,-8.80566801619432,-4.00000000000001,6.77134445534838,1.83044315992294,-5.06072874493927,-1.33333333333334,0.0,-11.4285714285714,4.05701754385964,-2.70270270270268,1.98675496688741,-1.00334448160535,5.57894736842105,-0.635593220338988,-12.6491646778043,-4.75000000000001,7.19257540603247,-6.94789081885854,14.6186440677966,-6.30630630630629,-3.85964912280702,1.61104718066742,-7.01970443349754
0,0,0,0,-17.5609756097561,-12.0218579234973,-7.64705882352942,-0.591715976331361,3.42857142857143,1.68539325842697,4.30107526881721,8.8235294117647,-10.2702702702703,0.0,0.537634408602151,3.62694300518134,10.2325581395349,-5.39215686274509,0.48780487804877,-1.99004975124378,6.94444444444446,-2.36966824644551,0.471698113207558,-4.95049504950495,-2.53807106598985,-2.07253886010363,6.31067961165049,-1.47783251231528,-6.282722513089,3.04568527918782,9.63302752293579,-3.31753554502371,-1.44230769230768,0.0,4.58715596330276,0.4566210045662,-5.79710144927537,-4.54545454545454,8.33333333333334,5.26315789473683,-1.33333333333332,3.84615384615384,-6.36363636363635,1.78571428571429,-6.66666666666667,4.10958904109588,-4.78468899521532,0.9478672985782,-0.476190476190466,-13.5135135135135,4.63917525773195,6.28019323671497,-1.47058823529411,-7.93650793650794,11.6822429906542,-4.39024390243904,-13.8888888888889,1.0989010989011,2.1505376344086,7.46268656716416,-0.499999999999989,0.0,0.497512437810935,0.985221674876848,-6.282722513089
0,0,0,0,-7.74800868935554,-16.9348010160881,-7.36363636363637,6.38297872340426,-1.64359861591695,-6.25,12.96,-0.969305331179315,0.482315112540183,1.42630744849445,0.0,0.0,12.9655172413793,1.2933968686181,-5.38020086083214,0.0,5.49152542372882,-4.90753911806543,6.26666666666666,-3.87811634349031,-4.03458213256483,-10.5095541401274,3.38461538461538,0.0,3.7037037037037,-1.50375939849624,5.4054054054054,-5.63486100676183,-7.51211631663974,-0.568643379366371,-7.04347826086957,1.03270223752151,-4.49640287769784,-5.9047619047619,-9.83263598326359,0.62370062370061,-0.627615062761493,-3.35135135135136,2.63157894736842,-2.04081632653061,-0.648648648648654,5.70846075433232,2.48508946322068,-8.75675675675676,2.63157894736842,-6.62177328843995,3.67567567567567,-2.0971302428256,4.63157894736842,-15.995115995116,-2.37499999999999,0.0,-11.2656467315716,-1.41043723554303,-1.28571428571428,8.13648293963255,-3.25203252032521,-6.3400576368876,0.857142857142852,-6.70731707317074,-12.9087779690189
